T=3799	16	5	379	0	0
T=3800	16	5	379	0	0
T=3801	16	5	379	0	0
T=3802	15	5	380	0	0
T=3803	15	5	380	0	0
T=3804	15	5	380	0	0
T=3805	15	5	380	0	0
T=3806	15	5	380	0	0
T=3807	15	5	380	0	0
T=3808	15	5	380	0	0
T=3809	15	5	380	0	0
T=3810	15	5	380	0	0
T=3811	15	5	380	0	0
T=3812	14	5	381	0	0
T=3813	14	5	381	0	0
T=3814	14	5	381	0	0
T=3815	14	5	381	0	0
T=3816	14	5	381	0	0
T=3817	14	5	381	0	0
T=3818	14	5	381	0	0
T=3819	14	5	381	0	0
T=3820	14	5	381	0	0
T=3821	14	5	381	0	0
T=3822	13	5	382	0	0
T=3823	13	5	382	0	0
T=3824	13	5	382	0	0
T=3825	13	5	382	0	0
T=3826	13	5	382	0	0
T=3827	13	5	382	0	0
T=3828	13	5	382	0	0
T=3829	13	5	382	0	0
T=3830	13	5	382	0	0
T=3831	13	5	382	0	0
T=3832	12	5	383	0	0
T=3833	12	5	383	0	0
T=3834	12	5	383	0	0
T=3835	12	5	383	0	0
T=3836	12	5	383	0	0
T=3837	12	5	383	0	0
T=3838	12	5	383	0	0
T=3839	12	5	383	0	0
T=3840	12	5	383	0	0
T=3841	12	5	383	0	0
T=3842	11	5	384	0	0
T=3843	11	5	384	0	0
T=3844	11	5	384	0	0
T=3845	11	5	384	0	0
T=3846	11	5	384	0	0
T=3847	11	5	384	0	0
T=3848	11	5	384	0	0
T=3849	11	5	384	0	0
T=3850	11	5	384	0	0
T=3851	11	5	384	0	0
T=3852	10	5	385	0	0
T=3853	10	5	385	0	0
T=3854	10	5	385	0	0
T=3855	10	5	385	0	0
T=3856	10	5	385	0	0
T=3857	10	5	385	0	0
T=3858	10	5	385	0	0
T=3859	10	5	385	0	0
T=3860	10	5	385	0	0
T=3861	10	5	385	0	0
T=3862	9	5	386	0	0
T=3863	9	5	386	0	0
T=3864	9	5	386	0	0
T=3865	9	5	386	0	0
T=3866	9	5	386	0	0
T=3867	9	5	386	0	0
T=3868	9	5	386	0	0
T=3869	9	5	386	0	0
T=3870	9	5	386	0	0
T=3871	9	5	386	0	0
T=3872	8	5	387	0	0
T=3873	8	5	387	0	0
T=3874	8	5	387	0	0
T=3875	8	5	387	0	0
T=3876	8	5	387	0	0
T=3877	8	5	387	0	0
T=3878	8	5	387	0	0
T=3879	8	5	387	0	0
T=3880	8	5	387	0	0
T=3881	8	5	387	0	0
T=3882	7	5	388	0	0
T=3883	7	5	388	0	0
T=3884	7	5	388	0	0
T=3885	7	5	388	0	0
T=3886	7	5	388	0	0
T=3887	7	5	388	0	0
T=3888	7	5	388	0	0
T=3889	7	5	388	0	0
T=3890	7	5	388	0	0
T=3891	7	5	388	0	0
T=3892	6	5	389	0	0
T=3893	6	5	389	0	0
T=3894	6	5	389	0	0
T=3895	6	5	389	0	0
T=3896	6	5	389	0	0
T=3897	6	5	389	0	0
T=3898	6	5	389	0	0
T=3899	6	5	389	0	0
T=3900	6	5	389	0	0
T=3901	6	5	389	0	0
T=3902	5	5	390	0	0
T=3903	5	5	390	0	0
T=3904	5	5	390	0	0
T=3905	5	5	390	0	0
T=3906	5	5	390	0	0
T=3907	5	5	390	0	0
T=3908	5	5	390	0	0
T=3909	5	5	390	0	0
T=3910	5	5	390	0	0
T=3911	5	5	390	0	0
T=3912	4	5	391	0	0
T=3913	4	5	391	0	0
T=3914	4	5	391	0	0
T=3915	4	5	391	0	0
T=3916	4	5	391	0	0
T=3917	4	5	391	0	0
T=3918	4	5	391	0	0
T=3919	4	5	391	0	0
T=3920	4	5	391	0	0
T=3921	4	5	391	0	0
T=3922	3	5	392	0	0
T=3923	3	5	392	0	0
T=3924	3	5	392	0	0
T=3925	3	5	392	0	0
T=3926	3	5	392	0	0
T=3927	3	5	392	0	0
T=3928	3	5	392	0	0
T=3929	3	5	392	0	0
T=3930	3	5	392	0	0
T=3931	3	5	392	0	0
T=3932	2	5	393	0	0
T=3933	2	5	393	0	0
T=3934	2	5	393	0	0
T=3935	2	5	393	0	0
T=3936	2	5	393	0	0
T=3937	2	5	393	0	0
T=3938	2	5	393	0	0
T=3939	2	5	393	0	0
T=3940	2	5	393	0	0
T=3941	2	5	393	0	0
T=3942	1	5	394	0	0
T=3943	1	5	394	0	0
T=3944	1	5	394	0	0
T=3945	1	5	394	0	0
T=3946	1	5	394	0	0
T=3947	1	5	394	0	0
T=3948	1	5	394	0	0
T=3949	1	5	394	0	0
T=3950	1	5	394	0	0
T=3951	1	5	394	0	0
T=3952	0	5	395	0	0
T=3953	0	5	395	0	0
T=3954	0	5	395	0	0
T=3955	0	5	395	0	0
T=3956	0	5	395	0	0
T=3957	0	5	395	0	0
T=3958	0	5	395	0	0
T=3959	0	5	395	0	0
T=3960	0	5	395	0	0
T=3961	0	5	395	0	0
T=3962	0	4	396	0	0
T=3963	0	4	396	0	0
T=3964	0	4	396	0	0
T=3965	0	4	396	0	0
T=3966	0	4	396	0	0
T=3967	0	4	396	0	0
T=3968	0	4	396	0	0
T=3969	0	4	396	0	0
T=3970	0	4	396	0	0
T=3971	0	4	396	0	0
T=3972	0	3	397	0	0
T=3973	0	3	397	0	0
T=3974	0	3	397	0	0
T=3975	0	3	397	0	0
T=3976	0	3	397	0	0
T=3977	0	3	397	0	0
T=3978	0	3	397	0	0
T=3979	0	3	397	0	0
T=3980	0	3	397	0	0
T=3981	0	3	397	0	0
T=3982	0	2	398	0	0
T=3983	0	2	398	0	0
T=3984	0	2	398	0	0
T=3985	0	2	398	0	0
T=3986	0	2	398	0	0
T=3987	0	2	398	0	0
T=3988	0	2	398	0	0
T=3989	0	2	398	0	0
T=3990	0	2	398	0	0
T=3991	0	2	398	0	0
T=3992	0	1	399	0	0
T=3993	0	1	399	0	0
T=3994	0	1	399	0	0
T=3995	0	1	399	0	0
T=3996	0	1	399	0	0
T=3997	0	1	399	0	0
T=3998	0	1	399	0	0
T=3999	0	1	399	0	0
T=4000	0	1	399	0	0
T=4001	0	1	399	0	0
T=4002	0	0	400	0	0
T=4003	0	0	400	0	0
T=4004	0	0	400	0	0
T=4005	0	0	400	0	0
T=4006	0	0	400	0	0
T=4007	0	0	400	0	0
T=4008	0	0	400	0	0
T=4009	0	0	400	0	0
T=4010	0	0	400	0	0
T=4011	0	0	400	0	0
T=4012	0	0	400	0	0
T=4013	0	0	400	0	0
T=4014	0	0	400	0	0
T=4015	0	0	400	0	0
T=4016	0	0	400	0	0
T=4017	0	0	400	0	0
T=4018	0	0	400	0	0
T=4019	0	0	400	0	0
T=4020	0	0	400	0	0
T=4021	0	0	400	0	0
T=4022	0	0	400	0	0
T=4023	0	0	400	0	0
T=4024	0	0	400	0	0
T=4025	0	0	400	0	0
T=4026	0	0	400	0	0
T=4027	0	0	400	0	0
T=4028	0	0	400	0	0
T=4029	0	0	400	0	0
T=4030	0	0	400	0	0
T=4031	0	0	400	0	0
T=4032	0	0	400	0	0
T=4033	0	0	400	0	0
T=4034	0	0	400	0	0
T=4035	0	0	400	0	0
T=4036	0	0	400	0	0
T=4037	0	0	400	0	0
T=4038	0	0	400	0	0
T=4039	0	0	400	0	0
T=4040	0	0	400	0	0
T=4041	0	0	400	0	0
T=4042	0	0	400	0	0
T=4043	0	0	400	0	0
T=4044	0	0	400	0	0
T=4045	0	0	400	0	0
T=4046	0	0	400	0	0
T=4047	0	0	400	0	0
T=4048	0	0	400	0	0
T=4049	0	0	400	0	0
T=4050	0	0	400	0	0
T=4051	0	0	400	0	0
T=4052	0	0	400	0	0
T=4053	0	0	400	0	0
T=4054	0	0	400	0	0
T=4055	0	0	400	0	0
T=4056	0	0	400	0	0
T=4057	0	0	400	0	0
T=4058	0	0	400	0	0
T=4059	0	0	400	0	0
T=4060	0	0	400	0	0
T=4061	0	0	400	0	0
T=4062	0	0	400	0	0
T=4063	0	0	400	0	0
T=4064	0	0	400	0	0
T=4065	0	0	400	0	0
T=4066	0	0	400	0	0
T=4067	0	0	400	0	0
T=4068	0	0	400	0	0
T=4069	0	0	400	0	0
T=4070	0	0	400	0	0
T=4071	0	0	400	0	0
T=4072	0	0	400	0	0
T=4073	0	0	400	0	0
T=4074	0	0	400	0	0
T=4075	0	0	400	0	0
T=4076	0	0	400	0	0
T=4077	0	0	400	0	0
T=4078	0	0	400	0	0
T=4079	0	0	400	0	0
T=4080	0	0	400	0	0
T=4081	0	0	400	0	0
T=4082	0	0	400	0	0
T=4083	0	0	400	0	0
T=4084	0	0	400	0	0
T=4085	0	0	400	0	0
T=4086	0	0	400	0	0
T=4087	0	0	400	0	0
T=4088	0	0	400	0	0
T=4089	0	0	400	0	0
T=4090	0	0	400	0	0
T=4091	0	0	400	0	0
T=4092	0	0	400	0	0
T=4093	0	0	400	0	0
T=4094	0	0	400	0	0
T=4095	0	0	400	0	0
T=4096	0	0	400	0	0
T=4097	0	0	400	0	0
T=4098	0	0	400	0	0
T=4099	0	0	400	0	0
T=4100	0	0	400	0	0
T=4101	0	0	400	0	0
T=4102	0	0	400	0	0
T=4103	0	0	400	0	0
T=4104	0	0	400	0	0
T=4105	0	0	400	0	0
T=4106	0	0	400	0	0
T=4107	0	0	400	0	0
T=4108	0	0	400	0	0
T=4109	0	0	400	0	0
T=4110	0	0	400	0	0
T=4111	0	0	400	0	0
T=4112	0	0	400	0	0
T=4113	0	0	400	0	0
T=4114	0	0	400	0	0
T=4115	0	0	400	0	0
T=4116	0	0	400	0	0
T=4117	0	0	400	0	0
T=4118	0	0	400	0	0
T=4119	0	0	400	0	0
T=4120	0	0	400	0	0
T=4121	0	0	400	0	0
T=4122	0	0	400	0	0
T=4123	0	0	400	0	0
T=4124	0	0	400	0	0
T=4125	0	0	400	0	0
T=4126	0	0	400	0	0
T=4127	0	0	400	0	0
T=4128	0	0	400	0	0
T=4129	0	0	400	0	0
T=4130	0	0	400	0	0
T=4131	0	0	400	0	0
T=4132	0	0	400	0	0
T=4133	0	0	400	0	0
T=4134	0	0	400	0	0
T=4135	0	0	400	0	0
T=4136	0	0	400	0	0
T=4137	0	0	400	0	0
T=4138	0	0	400	0	0
T=4139	0	0	400	0	0
T=4140	0	0	400	0	0
T=4141	0	0	400	0	0
T=4142	0	0	400	0	0
T=4143	0	0	400	0	0
T=4144	0	0	400	0	0
T=4145	0	0	400	0	0
T=4146	0	0	400	0	0
T=4147	0	0	400	0	0
T=4148	0	0	400	0	0
T=4149	0	0	400	0	0
T=4150	0	0	400	0	0
T=4151	0	0	400	0	0
T=4152	0	0	400	0	0
T=4153	0	0	400	0	0
T=4154	0	0	400	0	0
T=4155	0	0	400	0	0
T=4156	0	0	400	0	0
T=4157	0	0	400	0	0
T=4158	0	0	400	0	0
T=4159	0	0	400	0	0
T=4160	0	0	400	0	0
T=4161	0	0	400	0	0
T=4162	0	0	400	0	0
T=4163	0	0	400	0	0
T=4164	0	0	400	0	0
T=4165	0	0	400	0	0
T=4166	0	0	400	0	0
T=4167	0	0	400	0	0
T=4168	0	0	400	0	0
T=4169	0	0	400	0	0
T=4170	0	0	400	0	0
T=4171	0	0	400	0	0
T=4172	0	0	400	0	0
T=4173	0	0	400	0	0
T=4174	0	0	400	0	0
T=4175	0	0	400	0	0
T=4176	0	0	400	0	0
T=4177	0	0	400	0	0
T=4178	0	0	400	0	0
T=4179	0	0	400	0	0
T=4180	0	0	400	0	0
T=4181	0	0	400	0	0
T=4182	0	0	400	0	0
T=4183	0	0	400	0	0
T=4184	0	0	400	0	0
T=4185	0	0	400	0	0
T=4186	0	0	400	0	0
T=4187	0	0	400	0	0
T=4188	0	0	400	0	0
T=4189	0	0	400	0	0
T=4190	0	0	400	0	0
T=4191	0	0	400	0	0
T=4192	0	0	400	0	0
T=4193	0	0	400	0	0
T=4194	0	0	400	0	0
T=4195	0	0	400	0	0
T=4196	0	0	400	0	0
T=4197	0	0	400	0	0
T=4198	0	0	400	0	0
T=4199	0	0	400	0	0
T=4200	0	0	400	0	0
T=4201	0	0	400	0	0
T=4202	0	0	400	0	0
T=4203	0	0	400	0	0
T=4204	0	0	400	0	0
T=4205	0	0	400	0	0
T=4206	0	0	400	0	0
T=4207	0	0	400	0	0
T=4208	0	0	400	0	0
T=4209	0	0	400	0	0
T=4210	0	0	400	0	0
T=4211	0	0	400	0	0
T=4212	0	0	400	0	0
T=4213	0	0	400	0	0
T=4214	0	0	400	0	0
T=4215	0	0	400	0	0
T=4216	0	0	400	0	0
T=4217	0	0	400	0	0
T=4218	0	0	400	0	0
T=4219	0	0	400	0	0
T=4220	0	0	400	0	0
T=4221	0	0	400	0	0
T=4222	0	0	400	0	0
T=4223	0	0	400	0	0
T=4224	0	0	400	0	0
T=4225	0	0	400	0	0
T=4226	0	0	400	0	0
T=4227	0	0	400	0	0
T=4228	0	0	400	0	0
T=4229	0	0	400	0	0
T=4230	0	0	400	0	0
T=4231	0	0	400	0	0
T=4232	0	0	400	0	0
T=4233	0	0	400	0	0
T=4234	0	0	400	0	0
T=4235	0	0	400	0	0
T=4236	0	0	400	0	0
T=4237	0	0	400	0	0
T=4238	0	0	400	0	0
T=4239	0	0	400	0	0
T=4240	0	0	400	0	0
T=4241	0	0	400	0	0
T=4242	0	0	400	0	0
T=4243	0	0	400	0	0
T=4244	0	0	400	0	0
T=4245	0	0	400	0	0
T=4246	0	0	400	0	0
T=4247	0	0	400	0	0
T=4248	0	0	400	0	0
T=4249	0	0	400	0	0
T=4250	0	0	400	0	0
T=4251	0	0	400	0	0
T=4252	0	0	400	0	0
T=4253	0	0	400	0	0
T=4254	0	0	400	0	0
T=4255	0	0	400	0	0
T=4256	0	0	400	0	0
T=4257	0	0	400	0	0
T=4258	0	0	400	0	0
T=4259	0	0	400	0	0
T=4260	0	0	400	0	0
T=4261	0	0	400	0	0
T=4262	0	0	400	0	0
T=4263	0	0	400	0	0
T=4264	0	0	400	0	0
T=4265	0	0	400	0	0
T=4266	0	0	400	0	0
T=4267	0	0	400	0	0
T=4268	0	0	400	0	0
T=4269	0	0	400	0	0
T=4270	0	0	400	0	0
T=4271	0	0	400	0	0
T=4272	0	0	400	0	0
T=4273	0	0	400	0	0
T=4274	0	0	400	0	0
T=4275	0	0	400	0	0
T=4276	0	0	400	0	0
T=4277	0	0	400	0	0
T=4278	0	0	400	0	0
T=4279	0	0	400	0	0
T=4280	0	0	400	0	0
T=4281	0	0	400	0	0
T=4282	0	0	400	0	0
T=4283	0	0	400	0	0
T=4284	0	0	400	0	0
T=4285	0	0	400	0	0
T=4286	0	0	400	0	0
T=4287	0	0	400	0	0
T=4288	0	0	400	0	0
T=4289	0	0	400	0	0
T=4290	0	0	400	0	0
T=4291	0	0	400	0	0
T=4292	0	0	400	0	0
T=4293	0	0	400	0	0
T=4294	0	0	400	0	0
T=4295	0	0	400	0	0
T=4296	0	0	400	0	0
T=4297	0	0	400	0	0
T=4298	0	0	400	0	0
T=4299	0	0	400	0	0
T=4300	0	0	400	0	0
T=4301	0	0	400	0	0
T=4302	0	0	400	0	0
T=4303	0	0	400	0	0
T=4304	0	0	400	0	0
T=4305	0	0	400	0	0
T=4306	0	0	400	0	0
T=4307	0	0	400	0	0
T=4308	0	0	400	0	0
T=4309	0	0	400	0	0
T=4310	0	0	400	0	0
T=4311	0	0	400	0	0
T=4312	0	0	400	0	0
T=4313	0	0	400	0	0
T=4314	0	0	400	0	0
T=4315	0	0	400	0	0
T=4316	0	0	400	0	0
T=4317	0	0	400	0	0
T=4318	0	0	400	0	0
T=4319	0	0	400	0	0
T=4320	0	0	400	0	0
T=4321	0	0	400	0	0
T=4322	0	0	400	0	0
T=4323	0	0	400	0	0
T=4324	0	0	400	0	0
T=4325	0	0	400	0	0
T=4326	0	0	400	0	0
T=4327	0	0	400	0	0
T=4328	0	0	400	0	0
T=4329	0	0	400	0	0
T=4330	0	0	400	0	0
T=4331	0	0	400	0	0
T=4332	0	0	400	0	0
T=4333	0	0	400	0	0
T=4334	0	0	400	0	0
T=4335	0	0	400	0	0
T=4336	0	0	400	0	0
T=4337	0	0	400	0	0
T=4338	0	0	400	0	0
T=4339	0	0	400	0	0
T=4340	0	0	400	0	0
T=4341	0	0	400	0	0
T=4342	0	0	400	0	0
T=4343	0	0	400	0	0
T=4344	0	0	400	0	0
T=4345	0	0	400	0	0
T=4346	0	0	400	0	0
T=4347	0	0	400	0	0
T=4348	0	0	400	0	0
T=4349	0	0	400	0	0
T=4350	0	0	400	0	0
T=4351	0	0	400	0	0
T=4352	0	0	400	0	0
T=4353	0	0	400	0	0
T=4354	0	0	400	0	0
T=4355	0	0	400	0	0
T=4356	0	0	400	0	0
T=4357	0	0	400	0	0
T=4358	0	0	400	0	0
T=4359	0	0	400	0	0
T=4360	0	0	400	0	0
T=4361	0	0	400	0	0
T=4362	0	0	400	0	0
T=4363	0	0	400	0	0
T=4364	0	0	400	0	0
T=4365	0	0	400	0	0
T=4366	0	0	400	0	0
T=4367	0	0	400	0	0
T=4368	0	0	400	0	0
T=4369	0	0	400	0	0
T=4370	0	0	400	0	0
T=4371	0	0	400	0	0
T=4372	0	0	400	0	0
T=4373	0	0	400	0	0
T=4374	0	0	400	0	0
T=4375	0	0	400	0	0
T=4376	0	0	400	0	0
T=4377	0	0	400	0	0
T=4378	0	0	400	0	0
T=4379	0	0	400	0	0
T=4380	0	0	400	0	0
T=4381	0	0	400	0	0
T=4382	0	0	400	0	0
T=4383	0	0	400	0	0
T=4384	0	0	400	0	0
T=4385	0	0	400	0	0
T=4386	0	0	400	0	0
T=4387	0	0	400	0	0
T=4388	0	0	400	0	0
T=4389	0	0	400	0	0
T=4390	0	0	400	0	0
T=4391	0	0	400	0	0
T=4392	0	0	400	0	0
T=4393	0	0	400	0	0
T=4394	0	0	400	0	0
T=4395	0	0	400	0	0
T=4396	0	0	400	0	0
T=4397	0	0	400	0	0
T=4398	0	0	400	0	0
T=4399	0	0	400	0	0
T=4400	0	0	400	0	0
T=4401	0	0	400	0	0
T=4402	0	0	400	0	0
T=4403	0	0	400	0	0
T=4404	0	0	400	0	0
T=4405	0	0	400	0	0
T=4406	0	0	400	0	0
T=4407	0	0	400	0	0
T=4408	0	0	400	0	0
T=4409	0	0	400	0	0
T=4410	0	0	400	0	0
T=4411	0	0	400	0	0
T=4412	0	0	400	0	0
T=4413	0	0	400	0	0
T=4414	0	0	400	0	0
T=4415	0	0	400	0	0
T=4416	0	0	400	0	0
T=4417	0	0	400	0	0
T=4418	0	0	400	0	0
T=4419	0	0	400	0	0
T=4420	0	0	400	0	0
T=4421	0	0	400	0	0
T=4422	0	0	400	0	0
T=4423	0	0	400	0	0
T=4424	0	0	400	0	0
T=4425	0	0	400	0	0
T=4426	0	0	400	0	0
T=4427	0	0	400	0	0
T=4428	0	0	400	0	0
T=4429	0	0	400	0	0
T=4430	0	0	400	0	0
T=4431	0	0	400	0	0
T=4432	0	0	400	0	0
T=4433	0	0	400	0	0
T=4434	0	0	400	0	0
T=4435	0	0	400	0	0
T=4436	0	0	400	0	0
T=4437	0	0	400	0	0
T=4438	0	0	400	0	0
T=4439	0	0	400	0	0
T=4440	0	0	400	0	0
T=4441	0	0	400	0	0
T=4442	0	0	400	0	0
T=4443	0	0	400	0	0
T=4444	0	0	400	0	0
T=4445	0	0	400	0	0
T=4446	0	0	400	0	0
T=4447	0	0	400	0	0
T=4448	0	0	400	0	0
T=4449	0	0	400	0	0
T=4450	0	0	400	0	0
T=4451	0	0	400	0	0
T=4452	0	0	400	0	0
T=4453	0	0	400	0	0
T=4454	0	0	400	0	0
T=4455	0	0	400	0	0
T=4456	0	0	400	0	0
T=4457	0	0	400	0	0
T=4458	0	0	400	0	0
T=4459	0	0	400	0	0
T=4460	0	0	400	0	0
T=4461	0	0	400	0	0
T=4462	0	0	400	0	0
T=4463	0	0	400	0	0
T=4464	0	0	400	0	0
T=4465	0	0	400	0	0
T=4466	0	0	400	0	0
T=4467	0	0	400	0	0
T=4468	0	0	400	0	0
T=4469	0	0	400	0	0
T=4470	0	0	400	0	0
T=4471	0	0	400	0	0
T=4472	0	0	400	0	0
T=4473	0	0	400	0	0
T=4474	0	0	400	0	0
T=4475	0	0	400	0	0
T=4476	0	0	400	0	0
T=4477	0	0	400	0	0
T=4478	0	0	400	0	0
T=4479	0	0	400	0	0
T=4480	0	0	400	0	0
T=4481	0	0	400	0	0
T=4482	0	0	400	0	0
T=4483	0	0	400	0	0
T=4484	0	0	400	0	0
T=4485	0	0	400	0	0
T=4486	0	0	400	0	0
T=4487	0	0	400	0	0
T=4488	0	0	400	0	0
T=4489	0	0	400	0	0
T=4490	0	0	400	0	0
T=4491	0	0	400	0	0
T=4492	0	0	400	0	0
T=4493	0	0	400	0	0
T=4494	0	0	400	0	0
T=4495	0	0	400	0	0
T=4496	0	0	400	0	0
T=4497	0	0	400	0	0
T=4498	0	0	400	0	0
T=4499	0	0	400	0	0
T=4500	0	0	400	0	0
T=4501	0	0	400	0	0
T=4502	0	0	400	0	0
T=4503	0	0	400	0	0
T=4504	0	0	400	0	0
T=4505	0	0	400	0	0
T=4506	0	0	400	0	0
T=4507	0	0	400	0	0
T=4508	0	0	400	0	0
T=4509	0	0	400	0	0
T=4510	0	0	400	0	0
T=4511	0	0	400	0	0
T=4512	0	0	400	0	0
T=4513	0	0	400	0	0
T=4514	0	0	400	0	0
T=4515	0	0	400	0	0
T=4516	0	0	400	0	0
T=4517	0	0	400	0	0
T=4518	0	0	400	0	0
T=4519	0	0	400	0	0
T=4520	0	0	400	0	0
T=4521	0	0	400	0	0
T=4522	0	0	400	0	0
T=4523	0	0	400	0	0
T=4524	0	0	400	0	0
T=4525	0	0	400	0	0
T=4526	0	0	400	0	0
T=4527	0	0	400	0	0
T=4528	0	0	400	0	0
T=4529	0	0	400	0	0
T=4530	0	0	400	0	0
T=4531	0	0	400	0	0
T=4532	0	0	400	0	0
T=4533	0	0	400	0	0
T=4534	0	0	400	0	0
T=4535	0	0	400	0	0
T=4536	0	0	400	0	0
T=4537	0	0	400	0	0
T=4538	0	0	400	0	0
T=4539	0	0	400	0	0
T=4540	0	0	400	0	0
T=4541	0	0	400	0	0
T=4542	0	0	400	0	0
T=4543	0	0	400	0	0
T=4544	0	0	400	0	0
T=4545	0	0	400	0	0
T=4546	0	0	400	0	0
T=4547	0	0	400	0	0
T=4548	0	0	400	0	0
T=4549	0	0	400	0	0
T=4550	0	0	400	0	0
T=4551	0	0	400	0	0
T=4552	0	0	400	0	0
T=4553	0	0	400	0	0
T=4554	0	0	400	0	0
T=4555	0	0	400	0	0
T=4556	0	0	400	0	0
T=4557	0	0	400	0	0
T=4558	0	0	400	0	0
T=4559	0	0	400	0	0
T=4560	0	0	400	0	0
T=4561	0	0	400	0	0
T=4562	0	0	400	0	0
T=4563	0	0	400	0	0
T=4564	0	0	400	0	0
T=4565	0	0	400	0	0
T=4566	0	0	400	0	0
T=4567	0	0	400	0	0
T=4568	0	0	400	0	0
T=4569	0	0	400	0	0
T=4570	0	0	400	0	0
T=4571	0	0	400	0	0
T=4572	0	0	400	0	0
T=4573	0	0	400	0	0
T=4574	0	0	400	0	0
T=4575	0	0	400	0	0
T=4576	0	0	400	0	0
T=4577	0	0	400	0	0
T=4578	0	0	400	0	0
T=4579	0	0	400	0	0
T=4580	0	0	400	0	0
T=4581	0	0	400	0	0
T=4582	0	0	400	0	0
T=4583	0	0	400	0	0
T=4584	0	0	400	0	0
T=4585	0	0	400	0	0
T=4586	0	0	400	0	0
T=4587	0	0	400	0	0
T=4588	0	0	400	0	0
T=4589	0	0	400	0	0
T=4590	0	0	400	0	0
T=4591	0	0	400	0	0
T=4592	0	0	400	0	0
T=4593	0	0	400	0	0
T=4594	0	0	400	0	0
T=4595	0	0	400	0	0
T=4596	0	0	400	0	0
T=4597	0	0	400	0	0
T=4598	0	0	400	0	0
T=4599	0	0	400	0	0
T=4600	0	0	400	0	0
T=4601	0	0	400	0	0
T=4602	0	0	400	0	0
T=4603	0	0	400	0	0
T=4604	0	0	400	0	0
T=4605	0	0	400	0	0
T=4606	0	0	400	0	0
T=4607	0	0	400	0	0
T=4608	0	0	400	0	0
T=4609	0	0	400	0	0
T=4610	0	0	400	0	0
T=4611	0	0	400	0	0
T=4612	0	0	400	0	0
T=4613	0	0	400	0	0
T=4614	0	0	400	0	0
T=4615	0	0	400	0	0
T=4616	0	0	400	0	0
T=4617	0	0	400	0	0
T=4618	0	0	400	0	0
T=4619	0	0	400	0	0
T=4620	0	0	400	0	0
T=4621	0	0	400	0	0
T=4622	0	0	400	0	0
T=4623	0	0	400	0	0
T=4624	0	0	400	0	0
T=4625	0	0	400	0	0
T=4626	0	0	400	0	0
T=4627	0	0	400	0	0
T=4628	0	0	400	0	0
T=4629	0	0	400	0	0
T=4630	0	0	400	0	0
T=4631	0	0	400	0	0
T=4632	0	0	400	0	0
T=4633	0	0	400	0	0
T=4634	0	0	400	0	0
T=4635	0	0	400	0	0
T=4636	0	0	400	0	0
T=4637	0	0	400	0	0
T=4638	0	0	400	0	0
T=4639	0	0	400	0	0
T=4640	0	0	400	0	0
T=4641	0	0	400	0	0
T=4642	0	0	400	0	0
T=4643	0	0	400	0	0
T=4644	0	0	400	0	0
T=4645	0	0	400	0	0
T=4646	0	0	400	0	0
T=4647	0	0	400	0	0
T=4648	0	0	400	0	0
T=4649	0	0	400	0	0
T=4650	0	0	400	0	0
T=4651	0	0	400	0	0
T=4652	0	0	400	0	0
T=4653	0	0	400	0	0
T=4654	0	0	400	0	0
T=4655	0	0	400	0	0
T=4656	0	0	400	0	0
T=4657	0	0	400	0	0
T=4658	0	0	400	0	0
T=4659	0	0	400	0	0
T=4660	0	0	400	0	0
T=4661	0	0	400	0	0
T=4662	0	0	400	0	0
T=4663	0	0	400	0	0
T=4664	0	0	400	0	0
T=4665	0	0	400	0	0
T=4666	0	0	400	0	0
T=4667	0	0	400	0	0
T=4668	0	0	400	0	0
T=4669	0	0	400	0	0
T=4670	0	0	400	0	0
T=4671	0	0	400	0	0
T=4672	0	0	400	0	0
T=4673	0	0	400	0	0
T=4674	0	0	400	0	0
T=4675	0	0	400	0	0
T=4676	0	0	400	0	0
T=4677	0	0	400	0	0
T=4678	0	0	400	0	0
T=4679	0	0	400	0	0
T=4680	0	0	400	0	0
T=4681	0	0	400	0	0
T=4682	0	0	400	0	0
T=4683	0	0	400	0	0
T=4684	0	0	400	0	0
T=4685	0	0	400	0	0
T=4686	0	0	400	0	0
T=4687	0	0	400	0	0
T=4688	0	0	400	0	0
T=4689	0	0	400	0	0
T=4690	0	0	400	0	0
T=4691	0	0	400	0	0
T=4692	0	0	400	0	0
T=4693	0	0	400	0	0
T=4694	0	0	400	0	0
T=4695	0	0	400	0	0
T=4696	0	0	400	0	0
T=4697	0	0	400	0	0
T=4698	0	0	400	0	0
T=4699	0	0	400	0	0
T=4700	0	0	400	0	0
T=4701	0	0	400	0	0
T=4702	0	0	400	0	0
T=4703	0	0	400	0	0
T=4704	0	0	400	0	0
T=4705	0	0	400	0	0
T=4706	0	0	400	0	0
T=4707	0	0	400	0	0
T=4708	0	0	400	0	0
T=4709	0	0	400	0	0
T=4710	0	0	400	0	0
T=4711	0	0	400	0	0
T=4712	0	0	400	0	0
T=4713	0	0	400	0	0
T=4714	0	0	400	0	0
T=4715	0	0	400	0	0
T=4716	0	0	400	0	0
T=4717	0	0	400	0	0
T=4718	0	0	400	0	0
T=4719	0	0	400	0	0
T=4720	0	0	400	0	0
T=4721	0	0	400	0	0
T=4722	0	0	400	0	0
T=4723	0	0	400	0	0
T=4724	0	0	400	0	0
T=4725	0	0	400	0	0
T=4726	0	0	400	0	0
T=4727	0	0	400	0	0
T=4728	0	0	400	0	0
T=4729	0	0	400	0	0
T=4730	0	0	400	0	0
T=4731	0	0	400	0	0
